time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
150.181701,2.4611,-2.9711,-83.4268,0.780045,0.010833,-0.102585,2.2522,11.9119,-214.1819,-1.865108,-0.513175,0.006893,59370.0,34351.0,-10859.0,14808.0,-912.0,0.0,0.0,165.0,200.0,-336.0,18.0,-168.0,0.0,walkFL~fwd,492
159.447216,1.6211,-0.7511,-109.5268,1.011545,-0.200167,0.049415,-0.2278,4.8519,-126.0819,-1.132108,-0.343675,0.061393,59369.0,34349.0,-10865.0,14803.0,890.0,0.0,0.0,0.0,275.0,-422.0,-50.0,-147.0,0.0,walkFL~fwd,494
159.457384,1.2011,-1.1511,-107.4668,1.005545,-0.190667,0.065915,0.3322,5.2119,-126.6219,-1.118608,-0.339175,0.057393,59369.0,34349.0,-10865.0,14803.0,0.0,0.0,0.0,-1908.0,275.0,-422.0,-50.0,-175.0,0.0,walkFL~fwd,494
159.467336,1.0611,-1.1711,-104.9468,0.974545,-0.182167,0.056415,-0.0878,5.0319,-126.7219,-1.119108,-0.335175,0.055393,59369.0,34349.0,-10865.0,14803.0,-183.0,0.0,0.0,-1908.0,250.0,-422.0,-50.0,-147.0,0.0,walkFL~fwd,494
159.477394,1.3611,-1.0311,-101.8268,0.969545,-0.183667,0.058915,0.0522,4.2919,-127.2019,-1.138108,-0.337175,0.043893,59368.0,34349.0,-10865.0,14805.0,-2080.0,0.0,0.0,1490.0,214.0,-422.0,-46.0,-157.0,0.0,walkFL~fwd,494
159.487448,1.2011,-1.1311,-98.5668,0.923045,-0.181667,0.049415,-0.2878,4.0919,-127.5419,-1.135608,-0.319175,0.060893,59369.0,34349.0,-10865.0,14805.0,-165.0,0.0,0.0,2021.0,289.0,-422.0,-46.0,-172.0,0.0,walkFL~fwd,494
159.49759,1.2411,-1.0311,-96.2468,0.921545,-0.186667,0.047415,-0.3878,4.6519,-128.3419,-1.140108,-0.325675,0.039393,59368.0,34349.0,-10865.0,14806.0,-1663.0,0.0,0.0,872.0,264.0,-418.0,-50.0,-164.0,0.0,walkFL~fwd,494
159.507743,0.9411,-0.8511,-93.6068,0.879045,-0.179167,0.046415,-0.3278,5.4919,-129.0219,-1.135108,-0.321175,0.087893,59368.0,34349.0,-10865.0,14806.0,-1992.0,0.0,0.0,1904.0,332.0,-422.0,-50.0,-175.0,0.0,walkFL~fwd,494
159.517802,0.9811,-1.3311,-92.2668,0.858545,-0.166667,0.031915,0.1322,5.3719,-128.8219,-1.142608,-0.329175,0.099393,59369.0,34349.0,-10865.0,14806.0,198.0,0.0,0.0,-2109.0,318.0,-418.0,-46.0,-132.0,0.0,walkFL~fwd,494
159.527856,1.1411,-1.2311,-90.3668,0.849545,-0.155167,0.021415,0.1322,4.8919,-129.1019,-1.150608,-0.318175,0.085393,59369.0,34349.0,-10865.0,14807.0,795.0,0.0,-1249.0,1355.0,275.0,-418.0,-64.0,-175.0,0.0,walkFL~fwd,494
159.537922,0.9611,-1.6911,-88.0068,0.835045,-0.143167,0.041415,-0.0878,5.2519,-129.5219,-1.150108,-0.320675,0.093393,59369.0,34349.0,-10866.0,14807.0,795.0,0.0,0.0,0.0,275.0,-418.0,-43.0,-175.0,1.0,walkFL~fwd,494
169.681432,3.0611,-1.8511,-78.4868,0.765045,-0.119667,-0.100585,1.8922,7.7119,-140.6419,-1.287608,-0.127675,-0.069107,59370.0,34346.0,-10860.0,14810.0,-626.0,0.0,0.0,2014.0,207.0,-472.0,-32.0,-129.0,0.0,walkFL~fwd,496
169.691487,3.5011,-1.9711,-75.1268,0.732545,-0.104167,-0.099585,2.5522,7.9119,-140.0419,-1.254108,-0.125675,-0.072607,59370.0,34346.0,-10860.0,14810.0,-1077.0,0.0,0.0,0.0,239.0,-475.0,-29.0,-82.0,0.0,walkFL~fwd,496
169.701546,3.2011,-1.5711,-72.4468,0.709545,-0.103167,-0.112085,1.5122,7.9719,-138.1819,-1.236108,-0.136175,-0.065607,59369.0,34346.0,-10861.0,14811.0,0.0,0.0,-1721.0,59.0,193.0,-468.0,-29.0,-93.0,0.0,walkFL~fwd,496
169.711592,3.1011,-1.9511,-70.2668,0.667045,-0.086167,-0.111085,1.5322,7.5519,-136.8619,-1.242108,-0.126675,-0.054107,59368.0,34347.0,-10861.0,14812.0,-1571.0,828.0,-502.0,967.0,200.0,-472.0,36.0,-100.0,0.0,walkFL~fwd,496
169.721651,2.6011,-2.1911,-67.9268,0.649545,-0.083668,-0.098085,1.0922,7.2119,-136.5019,-1.242608,-0.138675,-0.096107,59367.0,34347.0,-10862.0,14813.0,-579.0,1208.0,0.0,2120.0,211.0,-475.0,-18.0,-150.0,0.0,walkFL~fwd,496
169.731703,2.7611,-1.8311,-66.6868,0.626545,-0.087668,-0.102085,1.6722,6.9719,-135.2419,-1.246608,-0.118175,-0.084607,59367.0,34347.0,-10862.0,14814.0,-1073.0,0.0,0.0,1545.0,211.0,-472.0,-14.0,-172.0,0.0,walkFL~fwd,496
169.74176,2.0411,-2.3111,-64.8468,0.623045,-0.093167,-0.082585,1.7122,7.4119,-135.6819,-1.243608,-0.128675,-0.063107,59367.0,34347.0,-10862.0,14814.0,-582.0,0.0,0.0,0.0,211.0,-468.0,-14.0,-118.0,0.0,walkFL~fwd,496
169.751809,2.2011,-2.6111,-63.7868,0.596545,-0.076667,-0.076085,1.3122,7.4119,-135.3219,-1.243108,-0.124675,-0.065107,59367.0,34347.0,-10862.0,14814.0,0.0,0.0,0.0,0.0,211.0,-472.0,-11.0,-125.0,0.0,walkFL~fwd,496
169.761905,2.5411,-2.4511,-62.8668,0.569045,-0.073667,-0.098085,1.3922,7.4319,-135.1619,-1.248108,-0.139675,-0.093607,59367.0,34347.0,-10862.0,14814.0,-326.0,0.0,0.0,0.0,182.0,-468.0,-14.0,-129.0,0.0,walkFL~fwd,496
169.771957,1.7011,-2.0711,-62.4068,0.584045,-0.068667,-0.083585,1.4322,7.3119,-135.0619,-1.243608,-0.150675,-0.078107,59367.0,34347.0,-10862.0,14814.0,1208.0,0.0,0.0,0.0,214.0,-465.0,-11.0,-129.0,1.0,walkFL~fwd,496
180.578646,5.2011,-0.7311,-104.7868,0.971545,0.063833,-0.077085,3.8722,9.0719,-203.5819,-1.642108,-0.606175,0.002893,59372.0,34350.0,-10865.0,14806.0,0.0,0.0,0.0,919.0,247.0,-404.0,-39.0,-147.0,0.0,walkFL~fwd,498
180.588709,5.2011,-1.6111,-99.6068,0.928545,0.057333,-0.103585,3.4922,8.9319,-204.1819,-1.626108,-0.607175,0.003393,59372.0,34350.0,-10865.0,14806.0,0.0,0.0,0.0,0.0,247.0,-397.0,-39.0,-147.0,0.0,walkFL~fwd,498
180.59876,4.4411,-1.5711,-94.5668,0.883545,0.067833,-0.126085,3.7722,9.2119,-203.6619,-1.643608,-0.612675,0.010893,59372.0,34350.0,-10865.0,14806.0,-282.0,0.0,0.0,0.0,250.0,-400.0,-36.0,-150.0,0.0,walkFL~fwd,498
180.608811,4.1611,-1.5511,-89.8068,0.839045,0.053833,-0.124585,3.6922,9.5719,-203.6619,-1.630608,-0.619675,-0.032607,59373.0,34350.0,-10866.0,14806.0,1150.0,0.0,-1981.0,0.0,197.0,-404.0,-29.0,-150.0,0.0,walkFL~fwd,498
180.618863,5.0211,-1.7711,-85.3668,0.792045,0.069833,-0.133085,3.9322,8.8919,-203.7019,-1.631108,-0.635175,-0.036608,59373.0,34350.0,-10866.0,14806.0,1549.0,0.0,-1875.0,0.0,189.0,-400.0,14.0,-154.0,0.0,walkFL~fwd,498
180.62892,4.0411,-2.3311,-81.4668,0.741545,0.064333,-0.163585,4.2322,8.5719,-204.0419,-1.643108,-0.635675,-0.046607,59372.0,34350.0,-10866.0,14806.0,-363.0,0.0,0.0,0.0,247.0,-397.0,-36.0,-150.0,0.0,walkFL~fwd,498
180.638966,4.7011,-2.1511,-77.1268,0.692545,0.064833,-0.143085,4.2722,8.6719,-203.9019,-1.633608,-0.645675,-0.042107,59372.0,34350.0,-10866.0,14806.0,-1117.0,0.0,0.0,0.0,243.0,-400.0,-32.0,-154.0,0.0,walkFL~fwd,498
180.649022,4.5011,-2.1311,-73.5268,0.670545,0.045833,-0.129085,3.8322,9.1719,-203.1219,-1.623108,-0.656175,-0.066107,59372.0,34350.0,-10866.0,14806.0,-1520.0,0.0,0.0,0.0,247.0,-404.0,-36.0,-154.0,0.0,walkFL~fwd,498
180.659068,4.1211,-1.3911,-70.2868,0.643545,0.051833,-0.127585,4.1122,8.4119,-203.4419,-1.638608,-0.663175,-0.076107,59372.0,34350.0,-10866.0,14806.0,-645.0,0.0,0.0,0.0,311.0,-400.0,-36.0,-154.0,0.0,walkFL~fwd,498
180.669127,4.2611,-1.4911,-67.3468,0.612545,0.056333,-0.126585,3.6322,8.9519,-204.1019,-1.630608,-0.661175,-0.093607,59373.0,34350.0,-10866.0,14806.0,1608.0,0.0,0.0,-1860.0,214.0,-400.0,-32.0,-114.0,1.0,walkFL~fwd,498
270.345882,25.5496,-30.5524,-257.3366,0.542853,1.807873,-0.790838,11.3391,5.2826,-160.6346,-0.458792,-0.242062,-0.138285,59374.0,34333.0,-10856.0,14797.0,656.0,161.0,-1593.0,-2139.0,207.0,-250.0,89.0,-104.0,0.0,walkFL~stand,50
270.355948,25.3496,-30.1724,-253.3366,0.530353,1.795373,-0.784338,11.9191,5.5026,-158.3146,-0.458792,-0.230562,-0.130785,59374.0,34334.0,-10855.0,14797.0,765.0,1417.0,0.0,0.0,232.0,-247.0,93.0,-114.0,0.0,walkFL~stand,50
270.366011,24.9696,-30.1524,-250.2966,0.531353,1.797373,-0.791338,12.1791,6.2426,-157.4146,-0.458292,-0.233062,-0.124785,59373.0,34335.0,-10855.0,14796.0,231.0,2157.0,337.0,-699.0,264.0,-272.0,118.0,-107.0,0.0,walkFL~stand,50
270.376084,24.5496,-30.4324,-246.1766,0.505853,1.789873,-0.793838,12.0591,5.7426,-156.3746,-0.429292,-0.218562,-0.138285,59374.0,34335.0,-10854.0,14795.0,165.0,0.0,1289.0,-2076.0,239.0,-243.0,86.0,-93.0,0.0,walkFL~stand,50
270.386147,24.8096,-30.2124,-242.9966,0.494853,1.779873,-0.786838,11.8791,6.2626,-154.6546,-0.437792,-0.210062,-0.141785,59373.0,34336.0,-10854.0,14795.0,472.0,59.0,0.0,0.0,275.0,-247.0,82.0,-100.0,0.0,walkFL~stand,50
270.396217,24.1096,-30.7324,-237.2166,0.464353,1.765873,-0.765838,11.7591,5.1226,-152.6746,-0.436292,-0.184062,-0.121285,59373.0,34337.0,-10853.0,14795.0,469.0,297.0,626.0,0.0,239.0,-247.0,54.0,-96.0,0.0,walkFL~stand,50
270.406371,24.2296,-30.4524,-234.0766,0.432853,1.747373,-0.745338,12.1191,5.5226,-149.2346,-0.441292,-0.169062,-0.118785,59372.0,34338.0,-10854.0,14795.0,-1194.0,699.0,-1190.0,0.0,275.0,-247.0,79.0,-96.0,0.0,walkFL~stand,50
270.416439,24.1496,-29.6124,-234.0166,0.452853,1.745373,-0.737338,11.7991,5.4626,-147.3346,-0.451792,-0.151062,-0.118785,59373.0,34339.0,-10853.0,14795.0,-403.0,828.0,337.0,0.0,186.0,-250.0,75.0,-100.0,0.0,walkFL~stand,50
270.426497,23.9496,-30.2324,-234.4166,0.460853,1.753873,-0.726838,12.6191,5.7426,-147.2546,-0.454292,-0.146062,-0.116785,59372.0,34340.0,-10853.0,14795.0,-1388.0,1417.0,0.0,0.0,261.0,-250.0,75.0,-93.0,0.0,walkFL~stand,50
270.436558,23.1496,-29.9524,-233.5166,0.471853,1.760873,-0.702338,11.5991,5.7226,-149.7946,-0.459292,-0.148062,-0.116785,59372.0,34341.0,-10853.0,14795.0,-447.0,1263.0,0.0,0.0,229.0,-254.0,71.0,-89.0,1.0,walkFL~stand,50
190.560807,1.2011,-3.4111,-69.1868,0.594545,-0.002167,-0.135085,0.2522,4.8119,-123.2619,-1.167608,-0.287175,-0.082607,59373.0,34346.0,-10865.0,14804.0,0.0,0.0,0.0,1699.0,293.0,-282.0,-32.0,-104.0,0.0,walkFL~fwd,500
190.570857,1.8211,-2.9111,-67.2268,0.575045,-0.009667,-0.137085,0.5722,5.6319,-124.8219,-1.171608,-0.282675,-0.081107,59373.0,34346.0,-10865.0,14803.0,0.0,0.0,0.0,-1088.0,261.0,-279.0,-43.0,-96.0,0.0,walkFL~fwd,500
190.580913,1.7811,-2.5911,-66.7268,0.581045,-0.011167,-0.125085,0.3322,5.0519,-125.9219,-1.206108,-0.293175,-0.091107,59373.0,34346.0,-10865.0,14803.0,-839.0,0.0,-1168.0,831.0,293.0,-275.0,-39.0,-93.0,0.0,walkFL~fwd,500
190.590958,1.4811,-2.2511,-65.8468,0.566045,-0.021168,-0.118585,0.0322,5.2119,-127.4219,-1.210108,-0.281175,-0.089607,59373.0,34346.0,-10864.0,14803.0,0.0,0.0,648.0,0.0,261.0,-279.0,-43.0,-96.0,0.0,walkFL~fwd,500
190.601034,2.1411,-2.1511,-64.6468,0.556545,-0.015168,-0.129585,0.5522,5.1119,-127.2819,-1.215108,-0.302175,-0.080107,59373.0,34346.0,-10864.0,14803.0,0.0,0.0,1860.0,0.0,254.0,-279.0,-46.0,-96.0,0.0,walkFL~fwd,500
190.611095,1.2811,-2.3511,-63.8268,0.578045,-0.020167,-0.104085,0.2722,4.9519,-127.0219,-1.185608,-0.290675,-0.070107,59373.0,34346.0,-10865.0,14803.0,0.0,0.0,-2014.0,0.0,261.0,-239.0,11.0,-96.0,0.0,walkFL~fwd,500
190.621168,1.3411,-2.1511,-62.3468,0.563045,-0.038167,-0.111585,0.4922,5.4719,-126.7019,-1.197108,-0.296675,-0.089107,59373.0,34347.0,-10864.0,14803.0,0.0,828.0,297.0,0.0,257.0,-279.0,-39.0,-93.0,0.0,walkFL~fwd,500
190.63123,1.9811,-1.7911,-60.9668,0.545045,-0.028667,-0.125085,0.4522,4.9919,-127.0019,-1.192108,-0.289675,-0.074107,59373.0,34347.0,-10864.0,14803.0,0.0,0.0,0.0,1736.0,257.0,-282.0,-39.0,-132.0,0.0,walkFL~fwd,500
190.641303,2.0211,-1.5511,-60.3868,0.540045,-0.031667,-0.094085,0.5322,5.3719,-127.5819,-1.203608,-0.282675,-0.084107,59373.0,34347.0,-10864.0,14802.0,0.0,0.0,0.0,-1348.0,257.0,-279.0,-43.0,-96.0,0.0,walkFL~fwd,500
190.651367,1.8811,-1.7111,-59.9468,0.546045,-0.035167,-0.096585,0.3922,5.4519,-127.6019,-1.207608,-0.289675,-0.078107,59373.0,34347.0,-10864.0,14802.0,-677.0,0.0,0.0,0.0,254.0,-275.0,-36.0,-93.0,1.0,walkFL~fwd,500
201.419033,2.2211,-1.8511,-111.4668,1.094045,-0.245667,0.031415,-1.2878,4.9319,-131.0219,-1.076608,-0.682675,0.047893,59371.0,34348.0,-10865.0,14802.0,-872.0,0.0,0.0,0.0,161.0,-239.0,-36.0,-32.0,0.0,walkFL~fwd,502
201.429144,2.6011,-1.7311,-106.2468,1.045545,-0.237167,0.012915,-0.8678,4.8719,-130.7219,-1.106608,-0.677675,0.055393,59371.0,34348.0,-10865.0,14802.0,-531.0,0.0,0.0,0.0,164.0,-239.0,-32.0,-32.0,0.0,walkFL~fwd,502
201.439298,2.4211,-1.8711,-101.4668,0.997545,-0.241167,0.024415,-1.4478,4.4919,-130.4819,-1.097608,-0.663675,0.066893,59371.0,34348.0,-10865.0,14802.0,0.0,0.0,0.0,0.0,164.0,-236.0,-32.0,-36.0,0.0,walkFL~fwd,502
201.449362,3.0411,-1.5511,-95.7068,0.942045,-0.235167,0.012915,-1.0678,5.7119,-129.8819,-1.087108,-0.659675,0.061393,59370.0,34348.0,-10865.0,14802.0,-626.0,0.0,0.0,0.0,204.0,-236.0,-29.0,-32.0,0.0,walkFL~fwd,502
201.459418,1.6611,-1.9711,-89.9268,0.886545,-0.210668,0.007915,-1.2678,5.4519,-128.8219,-1.078608,-0.661675,0.063393,59370.0,34348.0,-10865.0,14802.0,-1681.0,0.0,0.0,0.0,179.0,-236.0,-36.0,-32.0,0.0,walkFL~fwd,502
201.469481,1.4411,-1.4711,-84.1868,0.835545,-0.194167,0.007415,-1.1478,5.4719,-127.5419,-1.087108,-0.672675,0.071393,59370.0,34348.0,-10865.0,14802.0,-1293.0,0.0,0.0,0.0,172.0,-236.0,-29.0,-32.0,0.0,walkFL~fwd,502
201.47954,2.0811,-1.5311,-80.0868,0.777545,-0.192667,0.019415,-1.1078,5.2719,-126.9419,-1.064608,-0.660675,0.059893,59370.0,34348.0,-10865.0,14803.0,0.0,0.0,0.0,165.0,164.0,-236.0,-32.0,-39.0,0.0,walkFL~fwd,502
201.489594,1.3011,-1.1511,-75.4068,0.750045,-0.177167,0.017415,-1.6678,5.0719,-126.0219,-1.059608,-0.656175,0.044893,59370.0,34348.0,-10865.0,14802.0,392.0,0.0,0.0,-1322.0,129.0,-232.0,-36.0,-36.0,0.0,walkFL~fwd,502
201.499703,1.2811,-1.7911,-72.0668,0.693045,-0.178667,-0.001085,-1.5078,4.9919,-125.4019,-1.064608,-0.674675,0.025893,59369.0,34349.0,-10865.0,14804.0,121.0,1860.0,0.0,2043.0,229.0,-239.0,-36.0,-89.0,0.0,walkFL~fwd,502
201.509705,1.8011,-1.8311,-68.3868,0.656045,-0.168667,0.005915,-1.3078,4.3919,-125.0219,-1.060108,-0.663675,0.021893,59369.0,34349.0,-10865.0,14804.0,0.0,963.0,0.0,0.0,179.0,-289.0,-29.0,-43.0,1.0,walkFL~fwd,502
213.546306,5.0811,-1.7111,-98.3068,0.997545,0.049333,-0.042585,1.4922,9.7519,-199.2419,-1.729608,-0.694675,0.079393,59374.0,34355.0,-10858.0,14809.0,0.0,0.0,0.0,1263.0,179.0,-329.0,18.0,-161.0,0.0,walkFL~fwd,504
213.556357,4.7211,-1.7111,-94.2268,0.941045,0.049833,-0.067085,2.3522,9.7719,-202.7619,-1.752608,-0.705175,0.095393,59373.0,34355.0,-10859.0,14809.0,-1860.0,0.0,-1150.0,0.0,186.0,-329.0,71.0,-164.0,0.0,walkFL~fwd,504
213.566411,4.6211,-1.5711,-89.7668,0.903545,0.025833,-0.058585,1.9322,10.2119,-205.7619,-1.774108,-0.722175,0.099893,59373.0,34355.0,-10859.0,14811.0,-2025.0,0.0,0.0,2179.0,225.0,-329.0,21.0,-193.0,0.0,walkFL~fwd,504
213.576483,4.9011,-1.4511,-85.0268,0.866045,0.020333,-0.040085,2.0722,10.1719,-207.6419,-1.791608,-0.722175,0.081393,59373.0,34355.0,-10860.0,14811.0,0.0,0.0,-1827.0,0.0,247.0,-325.0,82.0,-179.0,0.0,walkFL~fwd,504
213.586556,4.4211,-1.0511,-81.3068,0.830045,0.028833,-0.050585,1.7522,10.5319,-208.1219,-1.809108,-0.719675,0.083393,59373.0,34355.0,-10860.0,14811.0,0.0,0.0,0.0,0.0,189.0,-332.0,29.0,-182.0,0.0,walkFL~fwd,504
213.596615,4.3211,-1.0711,-78.1868,0.797545,0.009333,-0.048085,2.1922,10.6319,-208.7619,-1.798608,-0.735175,0.077393,59373.0,34355.0,-10860.0,14811.0,-1095.0,0.0,0.0,0.0,197.0,-329.0,32.0,-182.0,0.0,walkFL~fwd,504
213.606678,4.5011,-1.3111,-75.3668,0.759045,0.004833,-0.037085,1.9922,10.0519,-209.3419,-1.815108,-0.750175,0.052893,59373.0,34355.0,-10860.0,14812.0,0.0,0.0,0.0,967.0,232.0,-329.0,32.0,-193.0,0.0,walkFL~fwd,504
213.616733,4.1411,-1.8311,-72.7068,0.724545,0.017833,-0.056085,2.6122,9.0519,-210.3819,-1.825108,-0.766175,0.053893,59374.0,34355.0,-10860.0,14813.0,1860.0,0.0,0.0,2076.0,189.0,-336.0,32.0,-211.0,0.0,walkFL~fwd,504
213.626806,4.4011,-0.9711,-69.7468,0.698545,0.021833,-0.037585,2.2522,10.0319,-210.2819,-1.817608,-0.777175,0.033893,59373.0,34355.0,-10860.0,14814.0,-55.0,0.0,0.0,2076.0,193.0,-336.0,32.0,-225.0,0.0,walkFL~fwd,504
213.636864,3.7611,-1.6311,-67.5468,0.655045,0.018833,-0.062085,2.3522,9.4719,-209.6419,-1.811108,-0.785175,0.022393,59373.0,34355.0,-10860.0,14815.0,-1710.0,0.0,0.0,1018.0,189.0,-336.0,36.0,-222.0,1.0,walkFL~fwd,504
225.701628,3.6611,-1.4311,-120.4468,1.021545,0.068833,0.061915,-2.9878,3.3519,-114.6219,-0.705108,-0.821175,0.012393,59369.0,34357.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,186.0,-275.0,-46.0,11.0,0.0,walkFL~fwd,506
225.71169,3.2411,-1.4311,-118.8268,0.991545,0.069333,0.062915,-2.3478,3.8119,-115.1419,-0.696108,-0.828675,0.037393,59369.0,34357.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,189.0,-272.0,-43.0,14.0,0.0,walkFL~fwd,506
225.72175,3.5211,-0.9311,-117.8668,0.999545,0.064333,0.065415,-2.8678,4.1319,-115.7219,-0.711108,-0.831175,0.031893,59369.0,34357.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,189.0,-275.0,-43.0,11.0,0.0,walkFL~fwd,506
225.731798,4.1211,-1.4911,-117.1868,0.989545,0.065833,0.011915,-2.4278,4.0919,-115.4219,-0.716108,-0.838175,0.046893,59369.0,34357.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,189.0,-275.0,-46.0,11.0,0.0,walkFL~fwd,506
225.741856,3.7211,-1.3111,-115.6468,0.975045,0.066333,0.010915,-2.8678,4.2519,-115.6419,-0.704608,-0.835175,0.025893,59369.0,34357.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,193.0,-279.0,-46.0,11.0,0.0,walkFL~fwd,506
225.75192,3.4411,-1.6511,-114.2268,0.964545,0.076333,0.003415,-1.9678,4.5519,-115.2619,-0.701608,-0.838175,0.044893,59369.0,34357.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,189.0,-279.0,-46.0,11.0,0.0,walkFL~fwd,506
225.76199,3.3811,-1.4311,-111.0468,0.939045,0.066333,0.017415,-2.4478,3.8719,-115.6219,-0.694608,-0.845175,0.041393,59369.0,34357.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,189.0,-279.0,-46.0,11.0,0.0,walkFL~fwd,506
225.772057,3.4211,-1.1511,-106.6668,0.934545,0.058833,0.009915,-2.4278,4.3919,-115.2819,-0.704108,-0.854675,0.031893,59369.0,34357.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,189.0,-279.0,-43.0,11.0,0.0,walkFL~fwd,506
225.782114,3.8411,-0.6911,-101.9268,0.887545,0.059833,0.019415,-1.8478,4.8119,-115.3219,-0.699608,-0.857675,0.029893,59369.0,34357.0,-10858.0,14803.0,0.0,0.0,0.0,2139.0,193.0,-282.0,-46.0,-11.0,0.0,walkFL~fwd,506
225.79228,3.4011,-1.1311,-96.5068,0.867545,0.068333,0.006915,-1.8678,3.9919,-114.9219,-0.687108,-0.855175,0.033893,59369.0,34357.0,-10858.0,14803.0,0.0,0.0,0.0,1150.0,193.0,-279.0,-46.0,-46.0,1.0,walkFL~fwd,506
241.393262,1.5611,-1.8111,-67.5868,0.653545,-0.215667,-0.041585,-1.1878,5.0919,-115.6019,-1.003608,-0.487675,0.060393,59367.0,34354.0,-10853.0,14803.0,0.0,0.0,0.0,0.0,250.0,-282.0,-68.0,57.0,0.0,walkFL~fwd,508
241.403462,1.7611,-1.6311,-66.2268,0.613045,-0.210167,-0.043085,-1.0078,4.7519,-116.1419,-1.014608,-0.494175,0.064393,59367.0,34354.0,-10853.0,14803.0,0.0,0.0,0.0,0.0,247.0,-286.0,-68.0,57.0,0.0,walkFL~fwd,508
241.413548,1.8611,-2.0311,-64.1868,0.593545,-0.205167,-0.050085,-0.8878,5.4119,-117.0419,-1.017608,-0.503175,0.046893,59367.0,34354.0,-10853.0,14803.0,0.0,0.0,0.0,0.0,250.0,-286.0,-68.0,57.0,0.0,walkFL~fwd,508
241.423598,1.6611,-1.9111,-62.9468,0.583545,-0.201167,-0.053085,-0.8878,5.2719,-117.9019,-1.015108,-0.499175,0.058393,59367.0,34354.0,-10853.0,14803.0,0.0,0.0,0.0,0.0,250.0,-286.0,-68.0,54.0,0.0,walkFL~fwd,508
241.433724,1.4411,-2.0911,-62.1468,0.564545,-0.193167,-0.050085,-0.8878,5.0719,-119.0819,-1.027608,-0.510175,0.054393,59367.0,34354.0,-10853.0,14803.0,0.0,0.0,0.0,0.0,247.0,-279.0,-68.0,54.0,0.0,walkFL~fwd,508
241.443797,1.5011,-2.4311,-60.4268,0.560045,-0.193667,-0.037085,-0.2878,6.0519,-121.2619,-1.063108,-0.512675,0.057393,59367.0,34354.0,-10853.0,14805.0,-516.0,0.0,0.0,1663.0,250.0,-286.0,-64.0,54.0,0.0,walkFL~fwd,508
241.453863,1.5611,-1.6511,-59.3068,0.553045,-0.198667,-0.026585,-1.1278,5.3919,-123.8619,-1.070608,-0.524675,0.049393,59367.0,34354.0,-10853.0,14805.0,0.0,0.0,0.0,0.0,272.0,-286.0,-71.0,36.0,0.0,walkFL~fwd,508
241.46392,1.4811,-1.3911,-58.0668,0.535045,-0.189167,-0.032585,-1.2078,5.2119,-125.6819,-1.103608,-0.517675,0.062393,59366.0,34354.0,-10853.0,14805.0,-956.0,0.0,0.0,0.0,250.0,-282.0,-71.0,43.0,0.0,walkFL~fwd,508
241.473992,1.4211,-1.4711,-56.3468,0.509545,-0.201167,-0.025585,-1.0878,5.0119,-128.0219,-1.122108,-0.535675,0.057893,59366.0,34354.0,-10853.0,14807.0,-1307.0,0.0,0.0,377.0,318.0,-286.0,-68.0,29.0,0.0,walkFL~fwd,508
241.484059,1.2811,-1.3711,-55.6068,0.508045,-0.184667,-0.001085,-1.0078,5.7319,-130.8019,-1.124608,-0.534675,0.067393,59366.0,34354.0,-10853.0,14808.0,0.0,0.0,0.0,1860.0,293.0,-286.0,-71.0,21.0,1.0,walkFL~fwd,508
252.260248,2.7611,-3.1911,-104.8668,0.964045,-0.094167,-0.043085,0.4522,6.8519,-151.0419,-1.159108,-0.958175,0.079893,59374.0,34349.0,-10863.0,14798.0,-103.0,319.0,0.0,0.0,197.0,-318.0,-29.0,-32.0,0.0,walkFL~fwd,510
252.270305,2.5811,-2.6311,-102.3468,0.956045,-0.095667,-0.035585,0.6322,6.5719,-149.7819,-1.143608,-0.962675,0.083893,59374.0,34349.0,-10863.0,14798.0,-1989.0,0.0,0.0,-322.0,239.0,-318.0,-32.0,14.0,0.0,walkFL~fwd,510
252.28036,2.9611,-2.9511,-100.7068,0.939545,-0.095667,-0.040585,0.5322,7.2319,-149.6619,-1.129608,-0.958175,0.095893,59375.0,34349.0,-10863.0,14799.0,2014.0,0.0,0.0,2164.0,139.0,-318.0,-32.0,-54.0,0.0,walkFL~fwd,510
252.290418,3.1411,-2.6111,-98.9868,0.928045,-0.105667,-0.050085,0.1522,7.2119,-149.4619,-1.128608,-0.947175,0.082393,59374.0,34349.0,-10863.0,14799.0,-1490.0,0.0,0.0,0.0,189.0,-314.0,-25.0,-32.0,0.0,walkFL~fwd,510
