time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
196.125831,29.4296,-29.4324,-311.7966,0.968853,1.789873,-0.834838,11.8591,6.4426,-157.2746,-0.234292,-0.184562,0.099715,16341.0,4814.0,16349.0,4802.0,1956.0,0.0,0.0,1545.0,71.0,7.0,186.0,68.0,0.0,stand~fwd,41
196.136026,29.5896,-29.9924,-310.1566,0.964353,1.797373,-0.831338,11.4991,6.4426,-156.3146,-0.236292,-0.162562,0.080215,16341.0,4815.0,16349.0,4803.0,1062.0,381.0,0.0,1721.0,100.0,4.0,189.0,122.0,0.0,stand~fwd,41
196.146029,29.8296,-29.7124,-310.0166,0.942853,1.787873,-0.840338,11.5191,6.4226,-154.6546,-0.232792,-0.158562,0.080215,16340.0,4816.0,16349.0,4804.0,1311.0,1417.0,0.0,165.0,100.0,0.0,189.0,125.0,0.0,stand~fwd,41
196.156102,29.6496,-29.8124,-311.0366,0.957853,1.773373,-0.828338,12.1191,6.3026,-152.1746,-0.249292,-0.148562,0.088215,16341.0,4816.0,16349.0,4804.0,1417.0,0.0,0.0,0.0,111.0,-4.0,189.0,118.0,0.0,stand~fwd,41
196.16636,30.1296,-29.5724,-312.8366,0.964853,1.784873,-0.851838,12.2391,7.1626,-150.5946,-0.247292,-0.138062,0.086215,16341.0,4817.0,16349.0,4805.0,1080.0,106.0,0.0,1571.0,111.0,-4.0,189.0,122.0,0.0,stand~fwd,41
196.176412,29.1496,-30.3924,-313.3766,0.985353,1.786873,-0.836838,12.1591,6.6026,-149.2146,-0.245292,-0.135062,0.099715,16340.0,4817.0,16349.0,4805.0,0.0,0.0,0.0,0.0,125.0,-7.0,193.0,122.0,0.0,stand~fwd,41
196.186475,28.8896,-30.3724,-311.7766,0.973853,1.802373,-0.850338,12.3791,6.5226,-147.2146,-0.262792,-0.119062,0.107215,16341.0,4817.0,16349.0,4806.0,1791.0,0.0,0.0,1860.0,125.0,-7.0,193.0,122.0,0.0,stand~fwd,41
196.196528,28.6096,-30.5324,-308.4566,0.949853,1.796373,-0.813838,11.4791,6.1226,-145.4146,-0.251292,-0.116562,0.053715,16341.0,4818.0,16349.0,4806.0,2076.0,1981.0,0.0,0.0,100.0,-18.0,193.0,114.0,0.0,stand~fwd,41
196.206587,28.1296,-30.8324,-306.1966,0.932353,1.786373,-0.827838,12.1391,6.3426,-141.7946,-0.247292,-0.058062,0.088215,16340.0,4818.0,16349.0,4806.0,667.0,0.0,0.0,0.0,100.0,-18.0,193.0,122.0,0.0,stand~fwd,41
196.216638,28.0896,-30.4924,-305.6166,0.935853,1.791373,-0.828838,11.7191,6.4426,-137.6346,-0.255792,-0.049562,0.090215,16341.0,4819.0,16349.0,4806.0,0.0,1571.0,0.0,0.0,122.0,-18.0,193.0,125.0,0.0,stand~fwd,41
196.226721,28.0696,-30.7924,-305.9366,0.927853,1.806873,-0.817338,12.3391,6.4626,-133.4946,-0.258792,-0.013062,0.084715,16342.0,4820.0,16349.0,4806.0,165.0,1545.0,0.0,0.0,111.0,-21.0,193.0,125.0,0.0,stand~fwd,41
209.481116,28.3696,-28.7124,-299.3166,0.917353,1.872873,-0.712338,11.2591,5.1226,-155.6146,-0.394792,-0.204562,0.045715,16337.0,4806.0,16350.0,4803.0,-992.0,-1329.0,0.0,2157.0,93.0,118.0,154.0,46.0,0.0,stand~fwd,43
209.491175,28.0096,-28.7124,-295.9966,0.899353,1.862373,-0.704838,11.1791,5.4826,-152.7746,-0.400792,-0.194062,0.028715,16337.0,4807.0,16350.0,4803.0,-59.0,0.0,0.0,0.0,54.0,57.0,157.0,71.0,0.0,stand~fwd,43
209.501233,27.7896,-28.2124,-292.7366,0.901853,1.842873,-0.664838,11.3591,4.9826,-150.2146,-0.370792,-0.164562,0.020715,16337.0,4807.0,16350.0,4803.0,-604.0,0.0,0.0,0.0,79.0,64.0,157.0,71.0,0.0,stand~fwd,43
209.51129,27.4296,-28.9524,-291.2366,0.871853,1.837373,-0.686838,10.9391,5.0426,-146.0946,-0.382292,-0.137562,0.026715,16337.0,4807.0,16350.0,4804.0,-1608.0,0.0,0.0,1113.0,82.0,61.0,157.0,71.0,0.0,stand~fwd,43
209.521343,27.3696,-28.7924,-291.5566,0.897353,1.848873,-0.682338,11.4191,5.8426,-141.5346,-0.368792,-0.106062,0.038215,16338.0,4808.0,16350.0,4804.0,0.0,106.0,0.0,297.0,46.0,61.0,157.0,32.0,0.0,stand~fwd,43
209.531395,27.6096,-28.7324,-290.1366,0.877353,1.856373,-0.692838,11.6791,5.7626,-137.9346,-0.356292,-0.062562,0.032715,16338.0,4808.0,16351.0,4804.0,0.0,0.0,1571.0,0.0,46.0,61.0,154.0,79.0,0.0,stand~fwd,43
209.541449,27.7496,-28.7524,-288.0566,0.857853,1.847873,-0.703338,11.5191,5.5826,-134.5946,-0.363292,-0.046062,0.051715,16338.0,4808.0,16351.0,4803.0,-765.0,0.0,0.0,-1981.0,61.0,64.0,154.0,96.0,0.0,stand~fwd,43
209.551505,27.5896,-28.4924,-286.6566,0.841853,1.840373,-0.702338,11.5191,5.6626,-131.2746,-0.364292,-0.015562,0.040215,16338.0,4808.0,16351.0,4804.0,981.0,0.0,0.0,905.0,18.0,64.0,150.0,89.0,0.0,stand~fwd,43
209.561559,27.7296,-29.1124,-285.1366,0.822353,1.851873,-0.735338,11.5191,5.3826,-128.6746,-0.371292,-0.008562,0.046215,16338.0,4808.0,16351.0,4803.0,-70.0,0.0,0.0,0.0,86.0,68.0,154.0,96.0,0.0,stand~fwd,43
209.571615,26.8496,-28.8724,-283.1966,0.826853,1.867873,-0.698838,11.5391,4.9626,-126.0946,-0.346792,0.010438,0.021215,16339.0,4808.0,16351.0,4803.0,-370.0,0.0,0.0,0.0,50.0,71.0,150.0,96.0,0.0,stand~fwd,43
209.581666,26.7096,-29.0124,-281.3966,0.818353,1.865373,-0.717338,11.5391,4.8626,-124.0146,-0.352792,0.034938,0.028715,16339.0,4809.0,16351.0,4803.0,44.0,1860.0,0.0,0.0,43.0,61.0,150.0,100.0,0.0,stand~fwd,43
209.591724,26.3896,-29.2124,-281.0966,0.814853,1.865373,-0.707838,11.8191,5.6226,-120.6146,-0.333292,0.076438,0.017715,16339.0,4809.0,16352.0,4803.0,0.0,535.0,223.0,0.0,43.0,61.0,143.0,107.0,0.0,stand~fwd,43
209.601778,26.5896,-29.5124,-281.3766,0.815353,1.868873,-0.706338,11.0591,5.4226,-118.1346,-0.344792,0.095438,0.021715,16339.0,4809.0,16352.0,4803.0,-1080.0,0.0,0.0,0.0,46.0,71.0,143.0,111.0,0.0,stand~fwd,43
209.611836,26.1096,-29.3124,-281.3566,0.826353,1.871373,-0.686338,11.3591,5.5026,-115.6746,-0.343292,0.121438,0.019715,16340.0,4809.0,16352.0,4803.0,-897.0,0.0,0.0,0.0,11.0,71.0,143.0,114.0,0.0,stand~fwd,43
209.621902,26.5896,-29.3924,-281.2766,0.835853,1.856873,-0.689338,11.2191,5.5826,-114.3546,-0.340292,0.139938,0.027215,16339.0,4809.0,16353.0,4803.0,-2084.0,0.0,2139.0,0.0,71.0,75.0,118.0,118.0,0.0,stand~fwd,43
209.631958,26.4096,-28.7524,-282.0766,0.841353,1.856873,-0.677338,11.1591,5.5226,-113.7946,-0.355292,0.133938,0.008215,16340.0,4809.0,16353.0,4803.0,121.0,-1857.0,0.0,0.0,36.0,79.0,136.0,118.0,0.0,stand~fwd,43
209.64202,26.1096,-28.8724,-283.6166,0.854853,1.867373,-0.679338,11.4391,5.5226,-113.2346,-0.337792,0.144438,0.048215,16340.0,4810.0,16353.0,4803.0,0.0,450.0,0.0,0.0,36.0,71.0,136.0,122.0,0.0,stand~fwd,43
209.652075,26.4896,-29.7324,-285.2366,0.873853,1.871873,-0.679838,11.4791,5.8026,-111.8346,-0.355792,0.144938,0.044715,16340.0,4811.0,16353.0,4803.0,-465.0,1860.0,0.0,0.0,36.0,68.0,136.0,129.0,0.0,stand~fwd,43
209.662131,27.2896,-28.7524,-286.1766,0.859353,1.862873,-0.696338,11.4791,5.4226,-110.9546,-0.357292,0.162438,0.031215,16341.0,4811.0,16353.0,4803.0,1377.0,0.0,0.0,0.0,-25.0,68.0,136.0,132.0,0.0,stand~fwd,43
209.672182,26.8896,-29.2924,-287.4966,0.856853,1.854373,-0.703338,12.1591,5.5826,-109.2746,-0.350292,0.158438,0.039215,16341.0,4812.0,16353.0,4803.0,388.0,2139.0,0.0,0.0,-25.0,54.0,132.0,136.0,0.0,stand~fwd,43
209.682336,27.4296,-28.9124,-288.2566,0.861353,1.861873,-0.695338,11.4391,5.6226,-107.6746,-0.346292,0.183938,0.031215,16341.0,4812.0,16353.0,4803.0,0.0,0.0,0.0,0.0,-29.0,64.0,129.0,139.0,0.0,stand~fwd,43
209.692392,27.4496,-28.9324,-288.7766,0.860353,1.849373,-0.725338,11.5391,5.4426,-106.7346,-0.359292,0.183938,0.037215,16341.0,4813.0,16353.0,4803.0,1428.0,1827.0,0.0,0.0,18.0,4.0,129.0,143.0,0.0,stand~fwd,43
209.702448,27.9696,-29.2524,-290.2366,0.864353,1.856373,-0.743338,11.4791,5.1426,-105.1746,-0.353792,0.215438,0.029215,16340.0,4813.0,16353.0,4803.0,-1827.0,0.0,0.0,0.0,89.0,61.0,132.0,147.0,0.0,stand~fwd,43
209.712505,27.3896,-29.3324,-292.5366,0.888353,1.856373,-0.736838,12.0791,6.3226,-102.8346,-0.347292,0.209938,0.033715,16341.0,4814.0,16353.0,4803.0,190.0,1150.0,0.0,0.0,29.0,14.0,129.0,150.0,0.0,stand~fwd,43
209.722558,28.0096,-29.8124,-295.5966,0.884353,1.873873,-0.746838,11.9791,5.9426,-101.9946,-0.340292,0.215938,0.027715,16341.0,4814.0,16354.0,4803.0,0.0,0.0,699.0,0.0,29.0,57.0,125.0,154.0,0.0,stand~fwd,43
209.732614,28.2496,-29.5924,-298.8966,0.908853,1.889373,-0.748338,12.2791,6.3426,-99.9946,-0.321292,0.229938,0.028215,16341.0,4815.0,16354.0,4803.0,-516.0,0.0,1846.0,0.0,46.0,54.0,107.0,154.0,0.0,stand~fwd,43
209.742677,28.2696,-29.4524,-301.5166,0.935853,1.871873,-0.741838,12.3591,6.6426,-98.5746,-0.331292,0.226938,0.015215,16340.0,4816.0,16354.0,4803.0,-645.0,476.0,0.0,0.0,64.0,43.0,122.0,161.0,0.0,stand~fwd,43
209.752812,28.6496,-29.6324,-304.4166,0.945353,1.856873,-0.753338,12.1791,5.9026,-97.6746,-0.319792,0.224438,0.024215,16340.0,4817.0,16354.0,4803.0,-1069.0,0.0,0.0,1322.0,29.0,39.0,122.0,168.0,0.0,stand~fwd,43
209.76286,28.8696,-29.4924,-308.4566,0.972353,1.846373,-0.769338,12.7591,5.9826,-97.0146,-0.313792,0.237938,0.032215,16340.0,4819.0,16354.0,4802.0,0.0,2106.0,0.0,-88.0,32.0,-21.0,122.0,172.0,0.0,stand~fwd,43
209.772976,29.0496,-29.2924,-312.5566,0.995853,1.858373,-0.746838,12.6191,6.0426,-96.6546,-0.326292,0.232438,0.014715,16340.0,4820.0,16354.0,4802.0,0.0,2014.0,0.0,0.0,32.0,-32.0,118.0,175.0,1.0,stand~fwd,43
234.857905,30.0296,-30.2924,-300.2566,0.896853,1.798373,-0.989338,11.2391,5.8626,-166.5146,-0.244292,-0.237562,0.055215,16350.0,4801.0,16345.0,4804.0,157.0,0.0,0.0,0.0,36.0,36.0,222.0,0.0,0.0,stand~fwd,45
234.867959,30.2296,-30.9524,-298.6566,0.887353,1.797373,-0.964338,11.1991,5.9826,-164.7746,-0.235292,-0.223562,0.039715,16350.0,4801.0,16346.0,4804.0,-1487.0,0.0,223.0,0.0,29.0,36.0,222.0,4.0,0.0,stand~fwd,45
234.878019,29.7696,-30.4124,-296.3566,0.881853,1.794373,-0.972338,10.8991,5.9026,-162.9146,-0.237792,-0.203562,0.022215,16351.0,4801.0,16347.0,4804.0,81.0,0.0,626.0,0.0,25.0,43.0,197.0,7.0,0.0,stand~fwd,45
234.888074,29.8096,-30.3124,-292.6166,0.861353,1.787873,-0.948838,10.5991,5.7426,-160.2346,-0.223292,-0.190562,0.035715,16351.0,4801.0,16346.0,4804.0,670.0,0.0,-1791.0,0.0,4.0,46.0,222.0,11.0,0.0,stand~fwd,45
234.898135,29.4496,-30.0724,-287.7566,0.836353,1.786373,-0.943338,11.7791,6.7026,-157.6346,-0.209292,-0.175562,0.053715,16352.0,4801.0,16347.0,4803.0,1355.0,0.0,70.0,-967.0,-46.0,46.0,218.0,21.0,0.0,stand~fwd,45
234.908186,29.6096,-30.3524,-283.4966,0.821853,1.776373,-0.924838,11.0391,5.7426,-154.3146,-0.214792,-0.157562,0.016715,16352.0,4801.0,16347.0,4803.0,-487.0,0.0,0.0,-535.0,57.0,57.0,218.0,39.0,0.0,stand~fwd,45
234.918349,28.7296,-30.0124,-277.8166,0.800353,1.763373,-0.904838,10.9791,5.7026,-150.3946,-0.218792,-0.141562,0.028215,16352.0,4801.0,16348.0,4803.0,498.0,0.0,2120.0,0.0,0.0,57.0,175.0,25.0,0.0,stand~fwd,45
234.928405,28.6696,-29.7724,-273.6166,0.780853,1.744873,-0.901838,11.6391,5.6826,-146.2146,-0.223792,-0.105562,0.024715,16352.0,4802.0,16348.0,4803.0,795.0,59.0,355.0,0.0,4.0,54.0,164.0,29.0,0.0,stand~fwd,45
234.938465,28.5896,-29.2524,-270.2766,0.768353,1.721873,-0.870838,10.6391,5.0626,-142.7546,-0.227292,-0.076062,-0.001785,16352.0,4802.0,16348.0,4803.0,-524.0,2139.0,0.0,1121.0,57.0,43.0,211.0,-11.0,0.0,stand~fwd,45
234.948521,28.7096,-29.3924,-268.1766,0.754853,1.713873,-0.875338,10.9991,5.3626,-140.3746,-0.218792,-0.044062,-0.001785,16351.0,4802.0,16348.0,4801.0,-341.0,0.0,0.0,-2267.0,-4.0,61.0,214.0,50.0,0.0,stand~fwd,45
234.958574,28.4896,-29.5324,-266.3166,0.748353,1.726873,-0.874338,10.7591,4.7026,-136.9946,-0.221292,-0.027062,-0.003785,16352.0,4802.0,16348.0,4801.0,509.0,0.0,-403.0,-1827.0,-7.0,68.0,232.0,104.0,0.0,stand~fwd,45
234.968636,27.7496,-29.4524,-261.8766,0.727353,1.717373,-0.866838,11.2591,5.4626,-134.6946,-0.207292,0.000438,0.020715,16352.0,4803.0,16350.0,4801.0,619.0,626.0,2010.0,0.0,-4.0,54.0,157.0,61.0,0.0,stand~fwd,45
234.978685,27.9096,-29.4724,-257.3766,0.696353,1.715373,-0.851338,11.0791,5.0026,-131.5546,-0.214792,0.020938,0.003715,16352.0,4803.0,16349.0,4801.0,-198.0,0.0,-1604.0,0.0,18.0,68.0,222.0,61.0,0.0,stand~fwd,45
234.988766,27.9096,-29.1524,-252.5966,0.632853,1.706873,-0.878338,11.4391,5.2626,-128.0146,-0.201792,0.039938,0.011215,16352.0,4803.0,16351.0,4800.0,-1337.0,1571.0,1428.0,-2120.0,39.0,75.0,147.0,111.0,0.0,stand~fwd,45
234.998821,27.1896,-29.3324,-249.2366,0.629853,1.711873,-0.856838,11.3991,5.3026,-123.6546,-0.221292,0.078938,-0.001285,16351.0,4804.0,16350.0,4801.0,-1362.0,538.0,-1783.0,311.0,29.0,68.0,193.0,68.0,0.0,stand~fwd,45
235.008877,27.0696,-29.5924,-247.2566,0.615853,1.714373,-0.847338,11.5991,5.3226,-120.4346,-0.223292,0.090938,-0.005285,16352.0,4804.0,16351.0,4801.0,0.0,2043.0,267.0,0.0,-11.0,36.0,193.0,75.0,0.0,stand~fwd,45
235.01893,26.7696,-29.6324,-246.3166,0.607353,1.723873,-0.853838,11.5191,4.8826,-116.4146,-0.220292,0.114938,-0.012785,16351.0,4804.0,16351.0,4801.0,18.0,0.0,0.0,0.0,4.0,79.0,189.0,79.0,0.0,stand~fwd,45
235.028989,26.7496,-29.7924,-246.2966,0.605853,1.736873,-0.858838,11.2991,4.8026,-114.1346,-0.215792,0.139438,-0.020785,16352.0,4804.0,16351.0,4802.0,0.0,0.0,0.0,1981.0,-11.0,79.0,189.0,71.0,0.0,stand~fwd,45
235.039044,26.8096,-29.6124,-245.3366,0.605353,1.725373,-0.848838,11.6991,5.5026,-113.4546,-0.197292,0.153938,-0.028285,16352.0,4805.0,16351.0,4801.0,0.0,1113.0,-934.0,-381.0,-14.0,79.0,239.0,89.0,0.0,stand~fwd,45
235.04912,26.7496,-29.7124,-244.3366,0.582853,1.709873,-0.853338,11.6191,5.3226,-113.7346,-0.196792,0.153438,-0.037785,16352.0,4805.0,16352.0,4801.0,0.0,1582.0,1494.0,0.0,-14.0,25.0,186.0,93.0,0.0,stand~fwd,45
235.059185,26.6496,-29.6524,-243.6566,0.601853,1.700373,-0.835838,11.2791,4.8826,-113.1546,-0.200292,0.156438,-0.035785,16352.0,4805.0,16352.0,4801.0,-1066.0,0.0,0.0,0.0,-11.0,86.0,179.0,93.0,0.0,stand~fwd,45
235.069248,26.7896,-29.2924,-242.3966,0.576353,1.687873,-0.868338,11.1791,4.9626,-112.1746,-0.197792,0.162438,-0.035785,16352.0,4805.0,16352.0,4801.0,44.0,0.0,0.0,0.0,-18.0,86.0,179.0,96.0,0.0,stand~fwd,45
235.079304,26.8496,-29.6124,-241.1366,0.562353,1.679873,-0.843838,11.3791,5.4426,-110.8746,-0.194292,0.173438,-0.016285,16352.0,4806.0,16352.0,4801.0,-1014.0,161.0,0.0,-322.0,-11.0,82.0,179.0,147.0,0.0,stand~fwd,45
235.08936,27.1896,-29.2124,-239.6966,0.562353,1.680373,-0.847838,11.5991,4.7826,-109.4946,-0.202792,0.178438,-0.029785,16352.0,4807.0,16352.0,4802.0,-1351.0,3457.0,0.0,1157.0,0.0,32.0,179.0,100.0,0.0,stand~fwd,45
235.099483,27.1696,-29.5524,-239.6966,0.549853,1.693873,-0.844338,11.3791,5.3826,-108.2346,-0.207292,0.186438,-0.012785,16352.0,4806.0,16352.0,4802.0,-377.0,0.0,0.0,0.0,11.0,89.0,175.0,104.0,0.0,stand~fwd,45
235.109602,26.3496,-29.9324,-239.3766,0.544353,1.689873,-0.845338,11.3791,5.4226,-106.7946,-0.213292,0.214438,-0.010785,16353.0,4807.0,16352.0,4803.0,1633.0,223.0,0.0,582.0,-32.0,89.0,175.0,100.0,0.0,stand~fwd,45
235.119642,26.8896,-29.4124,-239.8766,0.549353,1.686373,-0.838338,11.5791,5.2426,-106.3746,-0.223792,0.210938,0.004215,16352.0,4807.0,16352.0,4804.0,-447.0,0.0,0.0,2468.0,-21.0,86.0,172.0,61.0,0.0,stand~fwd,45
235.1297,26.8896,-29.7124,-239.7766,0.557353,1.694373,-0.832338,11.4591,5.6826,-104.7346,-0.218292,0.229438,0.008215,16353.0,4808.0,16352.0,4803.0,791.0,1545.0,0.0,-1249.0,-71.0,25.0,175.0,107.0,0.0,stand~fwd,45
235.13976,27.0896,-29.5524,-240.6366,0.550353,1.689373,-0.843338,11.1591,5.4226,-103.1746,-0.228292,0.241438,0.021715,16353.0,4807.0,16352.0,4804.0,319.0,-1945.0,0.0,465.0,-57.0,96.0,168.0,107.0,0.0,stand~fwd,45
235.149806,26.5096,-29.9124,-242.0366,0.563353,1.702373,-0.829838,11.1991,5.5826,-102.1546,-0.246292,0.249438,-0.006785,16352.0,4808.0,16353.0,4803.0,765.0,168.0,1827.0,-2076.0,14.0,89.0,114.0,129.0,1.0,stand~fwd,45
1236.318879,9.9398,-3.8951,-202.2472,1.31303,0.567532,-0.216335,-0.9335,2.1607,-105.4192,-0.00702,-0.940567,0.0659,16352.0,4817.0,16343.0,4815.0,0.0,0.0,0.0,0.0,-61.0,118.0,104.0,-96.0,0.0,stand~fwd,453
1236.328948,9.5598,-4.2951,-203.4272,1.32303,0.578532,-0.227835,-1.5535,2.3207,-105.9592,0.00948,-0.944067,0.0489,16352.0,4817.0,16343.0,4815.0,-165.0,0.0,0.0,0.0,-14.0,118.0,111.0,-96.0,0.0,stand~fwd,453
1236.339014,10.8798,-4.5751,-204.1872,1.32553,0.561032,-0.218835,-0.8735,2.6207,-106.8392,0.00748,-0.964067,0.0719,16352.0,4817.0,16343.0,4815.0,0.0,0.0,0.0,0.0,-64.0,118.0,107.0,-93.0,0.0,stand~fwd,453
1236.349072,10.4998,-3.9151,-204.0272,1.32653,0.561032,-0.219335,-0.6535,1.7007,-107.6992,-0.00302,-0.962567,0.0524,16352.0,4817.0,16343.0,4815.0,634.0,0.0,0.0,0.0,-75.0,114.0,104.0,-96.0,0.0,stand~fwd,453
1236.359131,10.1198,-4.3951,-204.5472,1.33653,0.559032,-0.216335,-0.7735,3.1807,-108.6392,-0.00502,-0.971567,0.0834,16352.0,4817.0,16343.0,4815.0,0.0,0.0,0.0,0.0,-54.0,114.0,107.0,-96.0,0.0,stand~fwd,453
1236.369194,10.2198,-3.6951,-205.2672,1.34003,0.567032,-0.230335,-1.1535,1.9007,-109.2992,-0.00352,-0.969067,0.0599,16352.0,4817.0,16343.0,4815.0,0.0,0.0,0.0,0.0,-61.0,114.0,104.0,-93.0,0.0,stand~fwd,453
1236.379249,10.4598,-4.1951,-206.7072,1.33603,0.560532,-0.245335,-1.5935,2.5607,-108.6592,-0.00152,-0.969067,0.0739,16352.0,4817.0,16343.0,4815.0,-436.0,0.0,0.0,0.0,-32.0,114.0,107.0,-89.0,0.0,stand~fwd,453
1236.389301,10.7398,-4.2951,-207.8872,1.34003,0.564032,-0.243835,-0.7335,2.4807,-107.9192,0.00548,-0.972067,0.0624,16352.0,4817.0,16343.0,4815.0,0.0,0.0,0.0,0.0,-61.0,114.0,104.0,-93.0,0.0,stand~fwd,453
1236.399349,10.7998,-4.2151,-209.3472,1.36203,0.565032,-0.251335,-1.0335,3.2607,-107.7192,0.00998,-0.980567,0.0609,16352.0,4817.0,16343.0,4815.0,-472.0,0.0,0.0,0.0,-86.0,114.0,104.0,-93.0,0.0,stand~fwd,453
1236.409419,11.3398,-4.2551,-209.3472,1.35353,0.558532,-0.243835,-0.5335,2.5607,-108.1592,0.00348,-0.980567,0.0719,16353.0,4817.0,16343.0,4815.0,0.0,0.0,0.0,0.0,-75.0,114.0,104.0,-96.0,0.0,stand~fwd,453
1236.419489,10.7398,-4.4351,-210.4072,1.36603,0.558032,-0.242335,-0.8135,2.7807,-108.5992,-0.00252,-0.973567,0.0584,16353.0,4817.0,16343.0,4815.0,795.0,0.0,0.0,0.0,-129.0,107.0,104.0,-93.0,0.0,stand~fwd,453
1236.429549,10.6398,-4.2351,-211.7672,1.37203,0.557032,-0.232835,-1.0535,2.1207,-108.4792,0.00398,-0.978567,0.0659,16353.0,4817.0,16343.0,4815.0,1685.0,0.0,0.0,0.0,-93.0,111.0,104.0,-93.0,0.0,stand~fwd,453
1236.439625,10.5998,-4.1951,-212.8872,1.37453,0.562032,-0.246335,-1.0135,3.0007,-106.7992,-0.00052,-0.970567,0.0609,16352.0,4817.0,16343.0,4815.0,-70.0,0.0,0.0,0.0,-43.0,107.0,104.0,-89.0,0.0,stand~fwd,453
1236.449688,10.8398,-4.4551,-214.1072,1.39353,0.547532,-0.232835,-0.8935,2.4607,-105.1792,0.01098,-0.951067,0.0564,16353.0,4817.0,16343.0,4815.0,-656.0,0.0,0.0,0.0,-100.0,111.0,107.0,-89.0,0.0,stand~fwd,453
1236.459761,11.2798,-4.3751,-215.5272,1.39353,0.546532,-0.235335,-0.3535,2.8407,-103.9392,0.01498,-0.950067,0.0589,16353.0,4817.0,16343.0,4815.0,348.0,0.0,0.0,0.0,-96.0,107.0,107.0,-93.0,0.0,stand~fwd,453
1236.469822,10.8198,-4.0951,-218.6472,1.41053,0.569032,-0.217335,-1.0735,3.1607,-102.3192,0.00398,-0.939067,0.0764,16353.0,4817.0,16343.0,4815.0,1099.0,0.0,0.0,0.0,-75.0,107.0,107.0,-89.0,0.0,stand~fwd,453
1236.479882,10.7598,-4.8951,-220.8072,1.42253,0.569032,-0.240335,-1.1135,2.4607,-100.7392,0.02148,-0.913067,0.0704,16353.0,4817.0,16343.0,4816.0,1088.0,0.0,0.0,1545.0,-71.0,107.0,104.0,-150.0,0.0,stand~fwd,453
1236.489946,10.9598,-4.3751,-223.6872,1.45003,0.570032,-0.224335,-0.9735,2.2007,-99.6392,0.00848,-0.916567,0.0604,16353.0,4817.0,16343.0,4816.0,0.0,0.0,0.0,872.0,-75.0,107.0,107.0,-150.0,0.0,stand~fwd,453
1236.500001,11.6398,-3.9751,-227.4872,1.46753,0.556032,-0.202835,-0.1535,2.6407,-98.4192,0.01948,-0.897067,0.0724,16353.0,4817.0,16343.0,4816.0,626.0,0.0,0.0,0.0,-75.0,107.0,104.0,-96.0,0.0,stand~fwd,453
1236.510061,11.3598,-4.4151,-234.5872,1.49953,0.559032,-0.223835,-0.9935,2.5607,-96.1192,0.02248,-0.888067,0.0664,16353.0,4817.0,16343.0,4816.0,688.0,0.0,0.0,0.0,-75.0,104.0,107.0,-100.0,0.0,stand~fwd,453
1236.520116,11.6398,-5.2151,-242.0472,1.53303,0.545032,-0.250335,-0.8335,2.0407,-92.6992,0.02098,-0.871567,0.0609,16353.0,4818.0,16343.0,4816.0,-516.0,1571.0,0.0,0.0,-68.0,100.0,104.0,-96.0,0.0,stand~fwd,453
1236.530168,12.5198,-4.8951,-251.9472,1.58403,0.549532,-0.256835,-0.4735,3.0607,-90.2992,0.03198,-0.843067,0.0494,16353.0,4819.0,16343.0,4817.0,-516.0,3428.0,0.0,2014.0,-64.0,75.0,107.0,-150.0,0.0,stand~fwd,453
1236.540224,12.4998,-4.6551,-260.9472,1.59753,0.553532,-0.261335,-0.7935,2.3607,-86.4192,0.02948,-0.810067,0.0709,16353.0,4820.0,16343.0,4817.0,0.0,2120.0,0.0,326.0,-75.0,43.0,104.0,-161.0,0.0,stand~fwd,453
1236.550273,13.0398,-4.0551,-270.2672,1.65303,0.560532,-0.254335,-0.6135,2.3807,-83.4992,0.02648,-0.778567,0.0689,16353.0,4821.0,16343.0,4818.0,494.0,2014.0,0.0,194.0,-86.0,29.0,104.0,-107.0,0.0,stand~fwd,453
1236.56033,12.3998,-4.9351,-277.8272,1.67503,0.581032,-0.268835,-0.4335,2.5607,-80.9792,0.03998,-0.766567,0.0689,16353.0,4822.0,16343.0,4818.0,-1249.0,736.0,0.0,0.0,-71.0,68.0,107.0,-107.0,0.0,stand~fwd,453
1236.570383,12.3598,-4.8951,-282.9872,1.70553,0.587032,-0.254335,-0.2935,3.0007,-79.1192,0.04248,-0.746567,0.0614,16354.0,4824.0,16343.0,4819.0,73.0,2512.0,0.0,381.0,-114.0,25.0,104.0,-114.0,0.0,stand~fwd,453
1236.580437,11.5798,-4.9751,-285.0472,1.72903,0.607032,-0.226335,-0.6335,2.6807,-77.7192,0.03448,-0.732567,0.0789,16354.0,4826.0,16343.0,4819.0,538.0,2014.0,0.0,0.0,-96.0,-7.0,107.0,-114.0,0.0,stand~fwd,453
1236.590491,11.2798,-4.8551,-286.3072,1.74803,0.587532,-0.186835,-0.6935,2.3807,-76.3992,0.03348,-0.730067,0.0634,16354.0,4827.0,16343.0,4820.0,-81.0,1974.0,0.0,18.0,-57.0,21.0,107.0,-129.0,0.0,stand~fwd,453
