time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
800.719542,2.4798,-2.8951,-132.0672,1.16603,0.045032,-0.064335,-1.1535,4.5407,-107.4592,-0.93002,-0.451567,0.0744,59366.0,34355.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,168.0,-229.0,-89.0,114.0,0.0,walkFL~fwd,445
800.75977,2.7598,-2.8551,-135.6072,1.16753,0.026032,-0.059335,-1.1535,4.3407,-108.3792,-0.91452,-0.454567,0.0684,59366.0,34355.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,168.0,-232.0,-93.0,114.0,0.0,walkFL~fwd,445
800.800008,1.9198,-2.8751,-133.8872,1.15653,0.017032,-0.047835,-0.8935,4.8607,-107.6592,-0.90252,-0.458067,0.0879,59366.0,34355.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,168.0,-232.0,-89.0,114.0,0.0,walkFL~fwd,445
800.840228,2.2398,-3.0351,-133.6672,1.16403,0.024532,-0.054835,-0.9935,4.5407,-105.7392,-0.88952,-0.440067,0.0979,59366.0,34355.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,172.0,-236.0,-89.0,111.0,0.0,walkFL~fwd,445
800.880477,2.1398,-2.8151,-132.0672,1.17003,0.025532,-0.043335,-1.0335,3.7807,-106.1592,-0.90302,-0.457567,0.1054,59366.0,34355.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,168.0,-236.0,-89.0,114.0,0.0,walkFL~fwd,445
800.920699,1.9998,-3.0351,-131.7672,1.14953,0.007032,-0.041335,-1.0935,4.5407,-105.8992,-0.88302,-0.441567,0.0824,59366.0,34355.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,172.0,-236.0,-89.0,111.0,0.0,walkFL~fwd,445
800.961038,1.9798,-3.2951,-132.7072,1.15353,0.007032,-0.060835,-1.3735,4.8007,-104.9192,-0.87602,-0.446067,0.1109,59366.0,34355.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,175.0,-239.0,-93.0,111.0,0.0,walkFL~fwd,445
801.001295,1.9998,-2.8951,-129.1072,1.13053,0.001032,-0.048335,-1.2935,4.7407,-103.9392,-0.85302,-0.425567,0.1059,59366.0,34355.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,172.0,-239.0,-89.0,111.0,0.0,walkFL~fwd,445
801.041525,1.7398,-2.7151,-125.5672,1.08353,0.002532,-0.050335,-0.8135,4.8807,-99.9192,-0.82102,-0.418067,0.1099,59366.0,34355.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,172.0,-243.0,-89.0,111.0,0.0,walkFL~fwd,445
801.081739,1.2398,-2.8551,-123.2672,1.06803,-0.018468,-0.018335,-1.7135,4.3407,-97.8992,-0.81602,-0.395567,0.1119,59366.0,34355.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,175.0,-243.0,-89.0,111.0,0.0,walkFL~fwd,445
801.121973,0.6198,-2.7951,-117.4472,1.03953,0.003532,-0.028835,-1.2535,4.7207,-96.4392,-0.79452,-0.409067,0.0899,59366.0,34355.0,-10858.0,14802.0,-330.0,0.0,0.0,0.0,175.0,-243.0,-89.0,111.0,0.0,walkFL~fwd,445
801.162228,1.1398,-2.8351,-112.9072,1.00003,-0.011968,-0.013835,-1.1735,4.3807,-93.1792,-0.75952,-0.397567,0.0919,59366.0,34355.0,-10858.0,14802.0,-1201.0,0.0,0.0,0.0,186.0,-247.0,-89.0,111.0,0.0,walkFL~fwd,445
801.202448,1.0598,-2.8751,-107.4472,0.96353,-0.013968,-0.027335,-1.3535,4.3007,-88.9192,-0.72752,-0.375567,0.0809,59366.0,34355.0,-10858.0,14802.0,1835.0,0.0,0.0,0.0,200.0,-225.0,-89.0,111.0,0.0,walkFL~fwd,445
801.242807,0.9598,-2.2951,-100.8072,0.90303,-0.005468,-0.007835,-1.1935,4.9807,-84.3192,-0.67152,-0.342567,0.0949,59366.0,34355.0,-10858.0,14802.0,0.0,-2010.0,0.0,0.0,175.0,-247.0,-89.0,111.0,0.0,walkFL~fwd,445
801.283084,0.8798,-2.5551,-94.3672,0.84653,0.002532,-0.002835,-0.8935,4.3407,-80.7992,-0.64102,-0.324067,0.0954,59367.0,34356.0,-10858.0,14802.0,-106.0,989.0,0.0,0.0,132.0,-314.0,-89.0,111.0,0.0,walkFL~fwd,445
801.32344,1.1598,-2.4151,-95.0672,0.84703,0.005032,-0.026835,-0.8935,3.8607,-79.1592,-0.65402,-0.312067,0.1049,59367.0,34356.0,-10858.0,14802.0,1505.0,1783.0,0.0,0.0,175.0,-257.0,-89.0,114.0,0.0,walkFL~fwd,445
801.363656,0.6798,-3.1551,-97.8272,0.85503,0.021532,-0.053835,-0.8935,3.3407,-77.0392,-0.62952,-0.316567,0.0764,59366.0,34355.0,-10858.0,14802.0,-1710.0,0.0,0.0,0.0,222.0,-250.0,-89.0,114.0,0.0,walkFL~fwd,445
801.403943,1.4198,-2.2151,-93.9472,0.81853,0.028532,-0.054335,-0.7335,4.7207,-76.7792,-0.60102,-0.320067,0.0789,59367.0,34355.0,-10858.0,14802.0,117.0,0.0,0.0,0.0,175.0,-254.0,-89.0,107.0,0.0,walkFL~fwd,445
801.444238,0.9998,-2.3151,-97.0872,0.86953,0.028532,-0.042835,-0.7735,3.8807,-77.1792,-0.64152,-0.292567,0.0839,59367.0,34355.0,-10858.0,14802.0,0.0,0.0,0.0,0.0,175.0,-257.0,-86.0,111.0,0.0,walkFL~fwd,445
801.484457,0.7398,-2.4551,-101.1072,0.89203,0.038032,-0.018335,-0.3135,3.7007,-79.1792,-0.67602,-0.307567,0.0894,59367.0,34355.0,-10858.0,14802.0,0.0,1487.0,0.0,0.0,175.0,-261.0,-89.0,114.0,0.0,walkFL~fwd,445
801.524679,1.7998,-2.6151,-110.2072,0.94753,0.046032,-0.099835,-0.1335,4.1807,-86.6592,-0.72802,-0.324567,0.1059,59367.0,34354.0,-10858.0,14802.0,0.0,1436.0,0.0,0.0,175.0,-243.0,-89.0,111.0,0.0,walkFL~fwd,445
801.565136,2.4798,-2.7351,-117.7872,0.99403,0.082032,-0.131335,-0.9335,4.9207,-89.8192,-0.76252,-0.296567,0.1339,59368.0,34354.0,-10858.0,14802.0,0.0,1121.0,0.0,0.0,168.0,-311.0,-89.0,114.0,0.0,walkFL~fwd,445
801.605526,3.0398,-3.4151,-128.4672,1.08053,0.091532,-0.151335,-1.1535,4.7607,-93.6792,-0.79502,-0.304067,0.1289,59368.0,34353.0,-10857.0,14802.0,0.0,0.0,582.0,0.0,168.0,-243.0,-93.0,111.0,0.0,walkFL~fwd,445
801.645953,3.1198,-3.2951,-136.0672,1.14453,0.116532,-0.157335,-0.9735,4.8207,-96.4192,-0.81752,-0.317067,0.1229,59368.0,34353.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,168.0,-243.0,-96.0,111.0,0.0,walkFL~fwd,445
801.686346,2.6798,-3.3351,-141.4272,1.18203,0.128032,-0.163835,-0.6735,4.6607,-99.3392,-0.85802,-0.333067,0.1144,59368.0,34353.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,164.0,-239.0,-96.0,111.0,0.0,walkFL~fwd,445
801.726586,3.1198,-3.1951,-145.4072,1.18653,0.159532,-0.177335,-1.0335,4.7807,-102.9792,-0.89552,-0.356567,0.0899,59368.0,34353.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,164.0,-239.0,-100.0,111.0,0.0,walkFL~fwd,445
801.766873,3.0798,-2.7951,-149.0072,1.21803,0.181032,-0.162335,-1.0935,4.8607,-106.8792,-0.91502,-0.376567,0.0779,59368.0,34353.0,-10857.0,14802.0,1315.0,0.0,0.0,0.0,164.0,-239.0,-104.0,114.0,0.0,walkFL~fwd,445
801.807095,4.0198,-2.4351,-146.4272,1.19953,0.188532,-0.188335,-0.9935,4.9407,-108.4992,-0.93202,-0.386067,0.0719,59367.0,34353.0,-10857.0,14802.0,1586.0,0.0,0.0,0.0,154.0,-239.0,-100.0,114.0,0.0,walkFL~fwd,445
801.847316,5.3598,-2.4351,-147.5272,1.21503,0.210532,-0.237835,-1.0335,5.3807,-111.3192,-0.94402,-0.381067,0.0924,59367.0,34353.0,-10857.0,14802.0,-688.0,0.0,0.0,0.0,207.0,-236.0,-100.0,114.0,0.0,walkFL~fwd,445
801.887545,5.2198,-2.9551,-144.1072,1.18203,0.231032,-0.249835,-1.3135,5.2607,-116.9792,-0.98602,-0.404567,0.0989,59367.0,34353.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,168.0,-236.0,-104.0,114.0,0.0,walkFL~fwd,445
801.927767,5.1598,-2.5751,-135.2472,1.10403,0.204032,-0.219835,-1.6335,5.2407,-123.3192,-1.05502,-0.413567,0.0839,59367.0,34353.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,168.0,-232.0,-104.0,111.0,0.0,walkFL~fwd,445
801.96799,5.4398,-2.6951,-120.1872,0.99053,0.201032,-0.222335,-1.4535,6.0807,-132.5792,-1.13702,-0.437067,0.1104,59367.0,34353.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,168.0,-232.0,-107.0,114.0,0.0,walkFL~fwd,445
814.072559,0.4198,-1.9551,-107.5272,0.94303,-0.323968,-0.079335,-0.7735,2.3407,-79.6992,-0.69002,-0.417067,-0.0026,59378.0,34324.0,-10858.0,14792.0,-2120.0,0.0,0.0,0.0,118.0,-322.0,-86.0,125.0,0.0,walkFL~fwd,447
814.112887,-0.1602,-2.1351,-131.6072,1.14203,-0.369968,-0.094835,-0.4735,2.7007,-93.1192,-0.81102,-0.481067,0.0419,59376.0,34326.0,-10859.0,14794.0,-626.0,0.0,0.0,967.0,100.0,-304.0,-82.0,122.0,0.0,walkFL~fwd,447
814.15312,-0.0402,-2.3951,-155.7472,1.30903,-0.395468,-0.093835,-0.6335,3.2207,-112.8792,-0.96152,-0.580067,0.0299,59373.0,34327.0,-10860.0,14798.0,-476.0,179.0,-22.0,1187.0,89.0,-336.0,-75.0,107.0,0.0,walkFL~fwd,447
814.19336,-0.8002,-2.6551,-178.2672,1.47853,-0.375468,-0.084835,0.0465,4.8007,-130.3392,-1.01302,-0.691067,0.0109,59372.0,34326.0,-10862.0,14802.0,-1293.0,-1637.0,-699.0,278.0,154.0,-204.0,-61.0,82.0,0.0,walkFL~fwd,447
814.233706,0.6998,-3.0551,-192.5272,1.59203,-0.345468,-0.174835,-0.2135,6.0407,-142.8992,-1.07252,-0.719567,0.0474,59370.0,34327.0,-10862.0,14805.0,-363.0,0.0,1710.0,1981.0,93.0,-218.0,-61.0,57.0,0.0,walkFL~fwd,447
814.273909,2.2798,-2.7951,-204.2072,1.69003,-0.313468,-0.248835,-0.0935,6.5407,-152.0792,-1.14202,-0.731567,0.0759,59366.0,34330.0,-10863.0,14806.0,-2157.0,2157.0,0.0,0.0,172.0,-236.0,-54.0,57.0,0.0,walkFL~fwd,447
814.314154,3.3798,-3.1551,-203.9672,1.71053,-0.258968,-0.237335,0.0665,7.1607,-157.6392,-1.16552,-0.748067,0.0904,59364.0,34332.0,-10863.0,14806.0,0.0,2120.0,0.0,0.0,164.0,-239.0,-50.0,54.0,0.0,walkFL~fwd,447
814.354558,4.4398,-2.6351,-210.1272,1.75453,-0.234468,-0.254835,0.6465,8.0207,-162.7192,-1.17852,-0.809567,0.0554,59365.0,34333.0,-10863.0,14807.0,502.0,1846.0,0.0,1113.0,129.0,-197.0,-43.0,43.0,0.0,walkFL~fwd,447
814.394851,5.0798,-3.2151,-206.4072,1.73353,-0.175468,-0.270835,0.7065,6.7607,-161.4592,-1.17552,-0.820567,-0.0041,59365.0,34335.0,-10863.0,14807.0,0.0,2157.0,0.0,0.0,175.0,-197.0,-43.0,36.0,0.0,walkFL~fwd,447
814.435329,5.4198,-1.9951,-198.6072,1.72853,-0.193468,-0.220335,1.1265,7.2607,-160.3792,-1.16002,-0.857067,-0.0376,59366.0,34337.0,-10862.0,14807.0,-176.0,0.0,2051.0,2139.0,150.0,-161.0,-89.0,54.0,0.0,walkFL~fwd,447
814.475588,4.8398,-2.0151,-183.1472,1.63953,-0.178468,-0.216835,1.4465,7.2007,-153.5192,-1.14202,-0.788567,0.0094,59366.0,34339.0,-10862.0,14805.0,0.0,0.0,0.0,-476.0,186.0,-154.0,-43.0,32.0,0.0,walkFL~fwd,447
814.515806,4.3198,-2.3151,-172.7672,1.54253,-0.177468,-0.205835,1.3865,6.3007,-149.2792,-1.12352,-0.777067,0.0059,59367.0,34340.0,-10862.0,14804.0,0.0,-1329.0,0.0,-1051.0,186.0,-150.0,-39.0,39.0,0.0,walkFL~fwd,447
814.556045,3.2798,-2.8951,-160.5472,1.43103,-0.165968,-0.210835,1.0465,5.6607,-146.2992,-1.11402,-0.750067,0.0099,59368.0,34342.0,-10861.0,14803.0,1047.0,-1798.0,0.0,0.0,175.0,-89.0,-46.0,43.0,0.0,walkFL~fwd,447
814.596298,2.2198,-3.0751,-151.3272,1.34303,-0.151968,-0.171335,0.9865,5.4007,-142.2992,-1.09702,-0.731567,-0.0066,59368.0,34345.0,-10861.0,14802.0,0.0,355.0,0.0,0.0,189.0,-214.0,-43.0,50.0,0.0,walkFL~fwd,447
814.636513,1.6798,-2.9151,-141.1472,1.24953,-0.177468,-0.127835,0.3065,5.3807,-141.9792,-1.07852,-0.751067,-0.0291,59368.0,34347.0,-10861.0,14802.0,-1794.0,117.0,0.0,0.0,239.0,-211.0,-39.0,50.0,0.0,walkFL~fwd,447
814.676715,0.9998,-2.2551,-131.4272,1.18753,-0.185468,-0.119835,0.0665,4.6807,-136.5192,-1.04002,-0.717567,-0.0266,59369.0,34348.0,-10861.0,14802.0,0.0,0.0,0.0,0.0,193.0,-161.0,-39.0,46.0,0.0,walkFL~fwd,447
814.717049,1.1598,-2.2951,-120.7872,1.11503,-0.191968,-0.119335,0.3065,5.5407,-134.2192,-1.02652,-0.720567,-0.0146,59369.0,34350.0,-10861.0,14802.0,-95.0,0.0,0.0,0.0,182.0,-164.0,-39.0,50.0,0.0,walkFL~fwd,447
814.757342,1.2198,-2.2751,-115.5272,1.05353,-0.188468,-0.124335,0.8465,5.1607,-128.1392,-0.95252,-0.693067,0.0074,59370.0,34352.0,-10861.0,14802.0,1285.0,1923.0,0.0,0.0,172.0,-214.0,-39.0,46.0,0.0,walkFL~fwd,447
814.79757,1.1798,-2.2751,-109.5272,1.01003,-0.184968,-0.103835,0.4265,5.7007,-124.3192,-0.90502,-0.678067,0.0219,59369.0,34353.0,-10861.0,14802.0,-1813.0,776.0,0.0,0.0,236.0,-179.0,-36.0,46.0,0.0,walkFL~fwd,447
814.837808,0.8598,-2.2551,-109.8472,1.00753,-0.185968,-0.114335,0.5865,6.0407,-123.0792,-0.88202,-0.665567,0.0624,59370.0,34354.0,-10860.0,14802.0,0.0,1860.0,2076.0,0.0,197.0,-186.0,-54.0,46.0,0.0,walkFL~fwd,447
814.878061,1.1798,-2.9351,-109.5072,0.99653,-0.171968,-0.128835,0.1065,6.6607,-122.4992,-0.88452,-0.633567,0.0644,59371.0,34354.0,-10860.0,14803.0,952.0,0.0,0.0,0.0,157.0,-186.0,-43.0,43.0,0.0,walkFL~fwd,447
814.918284,1.5598,-2.4151,-110.1272,1.00753,-0.181468,-0.129835,-0.2935,6.0807,-121.0592,-0.85852,-0.632067,0.0879,59371.0,34354.0,-10859.0,14803.0,176.0,0.0,0.0,0.0,204.0,-189.0,-46.0,39.0,0.0,walkFL~fwd,447
814.95865,1.6598,-2.2151,-108.5272,0.99153,-0.193968,-0.126335,-0.3535,5.7207,-119.1992,-0.84902,-0.628567,0.0609,59371.0,34354.0,-10859.0,14803.0,0.0,0.0,0.0,0.0,211.0,-189.0,-50.0,39.0,0.0,walkFL~fwd,447
814.999075,1.2798,-1.7951,-110.7472,1.02053,-0.210468,-0.110835,-0.0135,5.8607,-118.3992,-0.85352,-0.655567,0.0404,59372.0,34355.0,-10859.0,14803.0,626.0,0.0,0.0,0.0,161.0,-197.0,-50.0,39.0,0.0,walkFL~fwd,447
815.039293,1.1598,-2.0751,-109.4272,0.99703,-0.225468,-0.111335,0.0865,4.9207,-119.6392,-0.85902,-0.666567,0.0224,59371.0,34355.0,-10859.0,14803.0,385.0,0.0,0.0,308.0,179.0,-197.0,-54.0,39.0,0.0,walkFL~fwd,447
815.079579,0.9598,-1.8151,-112.8072,1.04103,-0.235468,-0.076835,0.0465,5.9207,-121.5592,-0.88502,-0.690567,0.0244,59371.0,34355.0,-10859.0,14804.0,0.0,0.0,0.0,0.0,197.0,-200.0,-54.0,32.0,0.0,walkFL~fwd,447
815.119809,0.8398,-2.1551,-117.2472,1.06103,-0.250968,-0.088335,0.0065,5.5407,-124.8192,-0.92102,-0.689067,0.0509,59371.0,34355.0,-10859.0,14804.0,0.0,0.0,0.0,0.0,197.0,-204.0,-54.0,29.0,0.0,walkFL~fwd,447
815.160034,0.5798,-1.9351,-123.5272,1.09953,-0.281968,-0.078335,-0.0735,5.8407,-129.3192,-0.98702,-0.712567,0.0444,59371.0,34355.0,-10859.0,14804.0,0.0,0.0,0.0,0.0,197.0,-204.0,-57.0,25.0,0.0,walkFL~fwd,447
815.20026,1.0398,-1.9951,-135.3472,1.16753,-0.304968,-0.088835,0.1065,5.1207,-132.6592,-1.01602,-0.730567,0.0129,59371.0,34355.0,-10859.0,14804.0,0.0,0.0,0.0,0.0,200.0,-207.0,-54.0,25.0,0.0,walkFL~fwd,447
815.240481,0.6398,-1.6551,-142.4272,1.24103,-0.357468,-0.070335,0.0865,5.2207,-133.8192,-1.00052,-0.747567,-0.0196,59371.0,34355.0,-10859.0,14804.0,0.0,0.0,0.0,0.0,200.0,-211.0,-57.0,21.0,0.0,walkFL~fwd,447
815.280726,0.3998,-1.6351,-147.3872,1.28453,-0.382468,-0.056335,-0.2135,5.0807,-135.4792,-1.02952,-0.750567,-0.0106,59371.0,34355.0,-10859.0,14804.0,0.0,0.0,0.0,0.0,204.0,-211.0,-57.0,18.0,0.0,walkFL~fwd,447
815.321115,0.5398,-1.3151,-145.7472,1.29453,-0.401968,-0.031335,0.0865,5.3807,-137.5992,-1.03352,-0.762067,-0.0126,59371.0,34355.0,-10859.0,14803.0,0.0,0.0,0.0,0.0,200.0,-214.0,-57.0,25.0,0.0,walkFL~fwd,447
815.361333,0.5398,-1.9551,-142.9272,1.24353,-0.371968,-0.063835,-0.1335,5.5607,-136.7792,-1.04252,-0.754567,-0.0011,59371.0,34355.0,-10859.0,14803.0,0.0,0.0,0.0,0.0,204.0,-214.0,-61.0,21.0,0.0,walkFL~fwd,447
815.401623,1.7998,-2.3951,-136.2072,1.18203,-0.347968,-0.122335,0.3665,5.8407,-135.9992,-1.01052,-0.767567,-0.0046,59371.0,34355.0,-10859.0,14803.0,0.0,0.0,0.0,0.0,207.0,-222.0,-64.0,21.0,0.0,walkFL~fwd,447
815.441961,0.9798,-2.7151,-125.3472,1.08653,-0.305968,-0.120335,-0.0535,5.2807,-135.1792,-1.02702,-0.768067,-0.0121,59371.0,34355.0,-10859.0,14803.0,0.0,0.0,0.0,0.0,211.0,-218.0,-64.0,21.0,0.0,walkFL~fwd,447
815.482306,1.2598,-2.5151,-120.2872,1.05003,-0.304468,-0.121835,-0.0535,5.5207,-140.0592,-1.03852,-0.783067,-0.0226,59371.0,34356.0,-10859.0,14803.0,0.0,341.0,0.0,0.0,207.0,-229.0,-64.0,18.0,0.0,walkFL~fwd,447
815.522512,1.0998,-1.8351,-112.2672,1.01403,-0.311468,-0.089335,0.1865,5.7207,-146.8792,-1.08202,-0.824067,-0.0006,59371.0,34356.0,-10859.0,14803.0,0.0,0.0,0.0,0.0,211.0,-229.0,-64.0,18.0,0.0,walkFL~fwd,447
815.562842,1.0598,-1.4951,-105.3872,0.95003,-0.300968,-0.063335,-0.2535,6.3407,-154.7992,-1.10602,-0.882567,-0.0126,59371.0,34356.0,-10859.0,14804.0,0.0,0.0,0.0,399.0,211.0,-236.0,-64.0,11.0,0.0,walkFL~fwd,447
825.472686,-0.7602,-0.1951,-17.2072,0.11703,0.037032,-0.046335,1.3865,-0.2793,-3.9792,-0.02352,-0.022567,0.0169,59375.0,34346.0,-10861.0,14791.0,-582.0,0.0,0.0,0.0,214.0,-425.0,-132.0,54.0,0.0,walkFL~fwd,449
825.513113,0.2198,0.2449,-18.8272,0.16503,-0.041968,-0.018835,1.4265,-0.2593,-3.7592,-0.02502,-0.011067,0.0169,59376.0,34344.0,-10861.0,14792.0,-516.0,0.0,0.0,0.0,172.0,-407.0,-136.0,61.0,0.0,walkFL~fwd,449
825.553441,0.7798,0.0449,-19.6672,0.16303,-0.058468,-0.018835,0.8865,-0.2593,-4.2792,-0.01302,-0.014067,-0.0136,59376.0,34341.0,-10862.0,14793.0,688.0,-2120.0,0.0,0.0,139.0,-350.0,-136.0,64.0,0.0,walkFL~fwd,449
825.593722,0.1798,-0.8151,-29.0072,0.20953,-0.083968,-0.030835,1.1265,-0.2193,-4.2392,-0.02002,-0.017067,0.0094,59375.0,34339.0,-10862.0,14793.0,0.0,-699.0,0.0,0.0,143.0,-361.0,-139.0,71.0,0.0,walkFL~fwd,449
825.634098,-0.8402,-1.4551,-40.0872,0.26203,-0.081468,-0.026835,0.9865,-0.4393,-4.5992,-0.02202,-0.018067,0.0149,59373.0,34338.0,-10863.0,14793.0,44.0,0.0,0.0,0.0,157.0,-347.0,-136.0,82.0,0.0,walkFL~fwd,449
825.674885,-1.2002,-1.4551,-56.3472,0.43253,-0.155468,-0.031835,-6.3135,-1.4393,-70.1792,-0.88502,-0.293067,0.0619,59373.0,34338.0,-10864.0,14793.0,1080.0,0.0,-872.0,0.0,132.0,-332.0,-75.0,96.0,0.0,walkFL~fwd,449
825.714983,-0.9202,-2.0151,-80.7472,0.64353,-0.263968,0.000665,1.4665,5.0807,-45.7192,-0.15102,-0.281567,-0.0351,59373.0,34338.0,-10865.0,14792.0,1827.0,0.0,-106.0,0.0,129.0,-322.0,-129.0,111.0,0.0,walkFL~fwd,449
825.755235,-1.2402,-2.3951,-98.1072,0.78403,-0.290968,-0.025835,0.6065,2.2007,-91.2792,-0.91852,-0.188567,0.0704,59374.0,34331.0,-10865.0,14792.0,-1300.0,-1161.0,0.0,0.0,168.0,-261.0,-125.0,122.0,0.0,walkFL~fwd,449
825.795496,-0.4802,-2.5951,-128.7672,1.09603,-0.336968,-0.067835,0.8265,3.8807,-111.6192,-0.99402,-0.338067,0.0949,59375.0,34329.0,-10866.0,14794.0,623.0,0.0,0.0,297.0,147.0,-229.0,-122.0,122.0,0.0,walkFL~fwd,449
825.835721,0.9398,-3.5151,-163.4472,1.29503,-0.277468,-0.169335,2.1665,5.2007,-143.4992,-1.17952,-0.488067,0.0079,59376.0,34325.0,-10866.0,14798.0,1633.0,-1483.0,0.0,2347.0,96.0,-182.0,-118.0,86.0,0.0,walkFL~fwd,449
825.875949,1.4198,-3.7751,-182.2272,1.43603,-0.211468,-0.205335,3.3065,7.0607,-161.7992,-1.21352,-0.615067,-0.0771,59374.0,34322.0,-10868.0,14804.0,-1641.0,-125.0,0.0,282.0,125.0,-132.0,-104.0,71.0,0.0,walkFL~fwd,449
825.916174,2.8598,-3.7751,-196.6672,1.53353,-0.161468,-0.228335,4.0865,6.8007,-180.0992,-1.39052,-0.677567,-0.1216,59370.0,34325.0,-10871.0,14808.0,-2076.0,2681.0,0.0,0.0,136.0,-118.0,-79.0,43.0,0.0,walkFL~fwd,449
825.956422,5.6798,-2.4951,-205.8472,1.64353,-0.167968,-0.230835,6.3265,8.3407,-202.3992,-1.43452,-0.772567,-0.1581,59367.0,34327.0,-10872.0,14809.0,0.0,0.0,0.0,0.0,147.0,-107.0,-68.0,32.0,0.0,walkFL~fwd,449
825.996647,6.7398,-2.6551,-214.0872,1.67553,-0.102468,-0.246335,8.4865,9.1207,-213.1592,-1.44752,-0.823567,-0.1961,59366.0,34329.0,-10871.0,14808.0,0.0,0.0,2080.0,0.0,139.0,-96.0,-86.0,32.0,0.0,walkFL~fwd,449
826.036933,6.6598,-2.4551,-224.2672,1.74903,-0.095468,-0.231835,8.4265,9.5407,-234.3792,-1.50252,-0.903567,-0.2901,59366.0,34331.0,-10871.0,14808.0,0.0,582.0,0.0,0.0,157.0,-89.0,-61.0,21.0,0.0,walkFL~fwd,449
826.077204,6.8198,-1.7351,-227.5272,1.78503,-0.072968,-0.194335,7.7065,9.5207,-235.8992,-1.53552,-0.894067,-0.2736,59366.0,34332.0,-10870.0,14808.0,0.0,0.0,0.0,0.0,154.0,-75.0,-61.0,14.0,0.0,walkFL~fwd,449
826.117427,5.7598,-1.9551,-228.2072,1.78703,-0.064468,-0.161335,7.2465,9.8007,-245.1792,-1.55402,-0.926067,-0.2776,59366.0,34334.0,-10870.0,14808.0,0.0,0.0,0.0,0.0,164.0,-71.0,-54.0,7.0,0.0,walkFL~fwd,449
826.157698,5.7398,-1.2151,-222.6072,1.77803,-0.076968,-0.132835,5.5865,8.8207,-238.6192,-1.55702,-0.893567,-0.2731,59366.0,34336.0,-10870.0,14807.0,0.0,1417.0,0.0,0.0,172.0,-64.0,-50.0,11.0,0.0,walkFL~fwd,449
826.198208,4.7598,-2.0351,-212.1272,1.71703,-0.042468,-0.122835,4.5865,8.8607,-233.1192,-1.54152,-0.866067,-0.2326,59367.0,34336.0,-10869.0,14807.0,-1450.0,663.0,905.0,0.0,147.0,-50.0,-50.0,0.0,0.0,walkFL~fwd,449
826.238433,4.8198,-1.7951,-199.8272,1.62703,-0.007968,-0.156835,5.0665,8.2607,-222.6792,-1.48752,-0.846067,-0.1721,59367.0,34338.0,-10869.0,14806.0,0.0,1659.0,0.0,0.0,168.0,-89.0,-43.0,4.0,0.0,walkFL~fwd,449
826.278654,4.2198,-2.5551,-187.8872,1.56753,-0.034468,-0.126335,4.7465,7.9407,-211.0592,-1.42552,-0.798567,-0.1526,59367.0,34339.0,-10868.0,14805.0,0.0,0.0,1644.0,-165.0,172.0,-46.0,-46.0,14.0,0.0,walkFL~fwd,449
826.318987,4.3398,-2.6151,-176.4072,1.49653,-0.027468,-0.140335,3.7065,7.5407,-194.7792,-1.37302,-0.732567,-0.1516,59367.0,34340.0,-10868.0,14804.0,-165.0,0.0,0.0,0.0,172.0,-43.0,-39.0,11.0,0.0,walkFL~fwd,449
826.359243,3.8798,-2.5351,-165.3072,1.41903,-0.013968,-0.135835,3.8265,7.5607,-187.5392,-1.31402,-0.710067,-0.1816,59368.0,34341.0,-10868.0,14804.0,736.0,0.0,0.0,0.0,168.0,-39.0,-39.0,11.0,0.0,walkFL~fwd,449
826.399458,3.9798,-2.5151,-158.8072,1.39253,-0.049968,-0.101835,4.3265,7.2607,-180.3792,-1.27752,-0.697067,-0.1586,59368.0,34342.0,-10867.0,14804.0,0.0,0.0,0.0,0.0,168.0,-36.0,-43.0,7.0,0.0,walkFL~fwd,449
826.439686,3.2198,-1.8151,-150.8672,1.32353,-0.046968,-0.118835,3.8465,6.6807,-171.3992,-1.25102,-0.640567,-0.1451,59368.0,34343.0,-10867.0,14804.0,0.0,0.0,0.0,0.0,168.0,-36.0,-43.0,4.0,0.0,walkFL~fwd,449
